,Week,Name,Position,Year,Game,Fantasy Points,PassingYards,PassingTDs,Ints,Rush Attempts,Rush Yards,Fumbles,RushTDs,Receptions,Receiving Yards,Receiving TDs
1919,18,Jamal Agnew,WR,2022,TEN@JAX,1.00,0,0,0,0,0,0,0,1,8,0
1920,18,Andre Baccellia,WR,2022,ARI@SF,1.00,0,0,0,0,0,0,0,1,6,0
1921,18,Marquise Brown,WR,2022,ARI@SF,1.00,0,0,0,0,0,0,0,1,7,0
1922,18,Damiere Byrd,WR,2022,TB@ATL,1.00,0,0,0,0,0,0,0,1,0,0
1923,18,Keelan Cole,WR,2022,KC@LV,1.00,0,0,0,0,0,0,0,1,5,0
1924,18,River Cracraft,WR,2022,NYJ@MIA,1.00,0,0,0,0,0,0,0,1,5,0
1925,18,Erik Ezukanma,WR,2022,NYJ@MIA,1.00,0,0,0,0,0,0,0,1,3,0
1926,18,N'Keal Harry,WR,2022,MIN@CHI,1.00,0,0,0,0,0,0,0,1,7,0
1927,18,Tee Higgins,WR,2022,BAL@CIN,1.00,0,0,0,0,0,0,0,1,7,0
1928,18,Scott Miller,WR,2022,TB@ATL,1.00,0,0,0,0,0,0,0,1,8,0
1929,18,Breshad Perriman,WR,2022,TB@ATL,1.00,0,0,0,0,0,0,0,1,9,0
1930,18,Byron Pringle,WR,2022,MIN@CHI,1.00,0,0,0,0,0,0,0,1,5,0
1931,18,Curtis Samuel,WR,2022,DAL@WAS,1.00,0,0,0,1,-4,0,0,1,-2,0
1932,18,Laviska Shenault,WR,2022,CAR@NO,1.00,0,0,0,1,1,0,0,1,8,0
1933,18,Steven Sims,WR,2022,CLE@PIT,1.00,0,0,0,1,16,0,0,0,0,0
1934,18,Tre'Quan Smith,WR,2022,CAR@NO,1.00,0,0,0,0,0,0,0,1,6,0
1935,18,Equanimeous St. Brown,WR,2022,MIN@CHI,1.00,0,0,0,0,0,0,0,1,3,0
1936,18,Racey McMath,WR,2022,TEN@JAX,0.00,0,0,0,1,4,0,0,0,0,0
1937,18,Gunner Olszewski,WR,2022,CLE@PIT,0.00,0,0,0,2,4,0,0,0,0,0
1938,18,Brandon Johnson,WR,2022,LAC@DEN,-1.00,0,0,0,0,0,1,0,0,0,0
1939,18,KaVontae Turpin,WR,2022,DAL@WAS,-1.00,0,0,0,0,0,1,0,0,0,0
